#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:55:26.508
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
12822.265625,4.037890596210518e-05,100.2041794969726
12827.1484375,4.060859278854002e-05,97.8837584431881
12832.03125,3.999678559907704e-05,104.1047409476282
12836.9140625,3.961440183527672e-05,102.661489680822
12841.796875,3.941534650486294e-05,101.5553642093772
12846.6796875,3.948019325029283e-05,104.0005618060833
12851.5625,3.978601638971079e-05,98.92111374402423
12856.4453125,3.910599864253849e-05,89.32826944611246
12861.328125,3.75503626941148e-05,69.52614991046539
12866.2109375,3.684098971898386e-05,99.4510957781597
12871.09375,3.814261031941555e-05,97.23185450020513
12875.9765625,4.021163356799949e-05,90.19177083302114
12880.859375,4.100475739700446e-05,71.73215593487096
12885.7421875,4.058322106926568e-05,31.22706939748759
12890.625,3.95471138556971e-05,1.184709910735424
12895.5078125,3.894941586509849e-05,1.091491073143242
12900.390625,3.896014531659675e-05,31.1600624248147
12905.2734375,3.967045344991378e-05,86.68265456513707
12910.15625,3.979559551261524e-05,108.7240300469684
12915.0390625,3.912991722069308e-05,116.2292389098639
12919.921875,3.89044371623597e-05,110.6100354637305
12924.8046875,3.835208743832744e-05,108.914498917911
12929.6875,3.889491984482905e-05,115.6685375147942
12934.5703125,3.936498593447068e-05,119.0234724815006
12939.453125,3.955166188292342e-05,123.5293262822453
12944.3359375,3.961664267726005e-05,129.8695047469454
12949.21875,3.94768528068186e-05,120.9804649896214
12954.1015625,3.823741553100805e-05,110.7446235716505
12958.984375,3.801710755072864e-05,115.3840502774118
12963.8671875,3.856634226240862e-05,136.4548453538279
12968.75,3.931448496529711e-05,173.0986521539124
12973.6328125,3.978283166308823e-05,19.54094833129505
12978.515625,3.940122637395418e-05,25.95355237879082
12983.3984375,3.925718293379569e-05,40.21665172122761
12988.28125,3.912044626577445e-05,24.40957650347434
12993.1640625,3.918193441543575e-05,93.87672222324912
12998.046875,3.956443866873053e-05,80.53809202837942
13002.9296875,4.008677660338684e-05,82.31451043327218
13007.8125,3.831752738566398e-05,88.39549607177318
13012.6953125,3.697283364202921e-05,88.19550795666208
13017.578125,3.720033819258979e-05,90.9066195860256
13022.4609375,3.650212892060201e-05,99.12014334000801
13027.34375,3.710035554526904e-05,104.6552709213759
13032.2265625,3.80587835531488e-05,111.1136084562658
13037.109375,3.806663467942243e-05,123.6718094014307
13041.9921875,3.850380927047598e-05,129.9633423424075
13046.875,3.91917116248435e-05,131.098495468886
13051.7578125,3.936671329551296e-05,133.4968428800811
13056.640625,3.922760725794235e-05,132.6319733588385
13061.5234375,3.881925618922029e-05,125.3773126929433
13066.40625,3.697298012014182e-05,105.8943326607034
13071.2890625,3.608285918990494e-05,41.53735172123431
13076.171875,3.651629056067811e-05,152.4996335370454
13081.0546875,3.669628277755272e-05,95.89062530624082
13085.9375,3.821273880298422e-05,70.99075139570328
13090.8203125,3.968501038251534e-05,67.22132942220324
13095.703125,4.033577019494067e-05,59.72468579846387
13100.5859375,4.026069005077386e-05,50.49050889611265
13105.46875,3.968135939477491e-05,41.24872348061066
13110.3515625,3.84755257405139e-05,25.29006570026296
13115.234375,3.720476371327622e-05,6.913299816978668
13120.1171875,3.85385669264551e-05,115.9237262047479
13125,4.088836921897968e-05,106.1020773324828
13129.8828125,4.167190836896155e-05,97.153386849024
13134.765625,4.111101577636716e-05,75.40869898254671
13139.6484375,4.003865120424484e-05,52.86301799870976
13144.53125,3.890091836765786e-05,41.85063676321383
13149.4140625,3.740821877038688e-05,46.83628014101043
13154.296875,3.669201677745231e-05,45.64502696531749
13159.1796875,3.761965948652403e-05,45.72996069255355
13164.0625,3.906015061099692e-05,50.90267380244089
13168.9453125,3.968321080182893e-05,33.58389081474724
13173.828125,3.906495324937697e-05,57.91457851969935
13178.7109375,3.811186893025335e-05,58.81618164110926
13183.59375,3.815936592923902e-05,67.22461251534466
13188.4765625,3.896872879662142e-05,81.5202284304836
13193.359375,4.0089737277858e-05,87.77788908451814
13198.2421875,4.109596027508511e-05,78.17345758835495
13203.125,4.045276517179009e-05,60.17467241180861
13208.0078125,3.940175182125406e-05,23.39785164349463
13212.890625,3.895047108134272e-05,125.1013327295419
13217.7734375,3.931143939506037e-05,57.4856202534197
13222.65625,3.918211434730242e-05,23.66729953512027
13227.5390625,3.848790229635145e-05,172.2098463827735
13232.421875,3.685958354305093e-05,150.1398168988032
13237.3046875,3.528088780607946e-05,110.8857856991001
13242.1875,3.564978515961158e-05,56.19910568447587
13247.0703125,3.793104033299398e-05,14.50897609342934
13251.953125,3.943759923016654e-05,17.806182061632
13256.8359375,3.987331002931482e-05,26.76974486370758
13261.71875,4.00223847917039e-05,16.29884904659788
13266.6015625,4.19963186592903e-05,178.9914308793606
13271.484375,4.20140760424048e-05,136.4063020571115
13276.3671875,4.055469879982072e-05,104.2209503710808
13281.25,3.986389195249518e-05,89.00824504771674
13286.1328125,4.018288289796055e-05,59.62183923919357
13291.015625,4.017117244489791e-05,7.660848463799375
13295.8984375,3.884767922386987e-05,101.2795062446689
13300.78125,3.778410698694794e-05,109.524328514874
13305.6640625,3.695692603900207e-05,123.3315332387817
13310.546875,3.627519170655423e-05,153.2331245543887
13315.4296875,3.664773055571485e-05,16.67379396120302
13320.3125,3.736315653679107e-05,178.9157897323865
13325.1953125,3.80511104260812e-05,9.913853922850828
13330.078125,3.793000286854305e-05,19.36552523748644
13334.9609375,3.799400340096244e-05,30.83104906071759
13339.84375,3.771019876121924e-05,33.78782474289294
13344.7265625,3.785725406811853e-05,41.13490340657737
13349.609375,3.932835420604325e-05,122.4771486480582
13354.4921875,3.9874867110788e-05,140.0190281729352
13359.375,3.946047428163406e-05,130.4575594608624
13364.2578125,3.874725803135501e-05,107.0778178637864
13369.140625,3.862450620120471e-05,95.40981336573078
13374.0234375,3.827641750001519e-05,94.57319228490924
13378.90625,3.688949440041962e-05,100.7046935563017
13383.7890625,3.637417367094782e-05,148.6551605698901
13388.671875,3.751311970684041e-05,167.3288233727334
13393.5546875,3.846375774045329e-05,158.3346830384232
13398.4375,3.803492296470778e-05,150.7836067995973
13403.3203125,3.728237556155436e-05,133.946208543466
13408.203125,3.762710571645012e-05,112.5301436682026
13413.0859375,3.911137894631465e-05,101.7112868036811
13417.96875,3.972787556790923e-05,97.7438530298089
13422.8515625,3.902701990197785e-05,107.6314846451537
13427.734375,3.858226297562015e-05,43.59064158468318
13432.6171875,3.920392714650621e-05,52.14754252510581
13437.5,3.900902509767076e-05,49.77172110232373
13442.3828125,3.893342524871237e-05,47.39283902793093
13447.265625,3.899283793319262e-05,51.53212598987116
13452.1484375,3.835261691990675e-05,62.99790347550927
13457.03125,3.714821001206768e-05,87.06561810815172
13461.9140625,3.583631786142932e-05,120.5514571528371
13466.796875,3.614063702245364e-05,156.7382121786001
13471.6796875,3.703483349244294e-05,172.7173518408935
13476.5625,3.777209426856836e-05,8.804510102797801
13481.4453125,3.809674935247629e-05,37.59468517184636
13486.328125,3.842372504262985e-05,102.02650663142
13491.2109375,3.948129537743879e-05,165.9693781426103
13496.09375,3.955252930991007e-05,171.2151555132846
13500.9765625,3.864702282119491e-05,107.0414595342245
13505.859375,3.805037874248451e-05,53.76442142730621
13510.7421875,3.792129552058282e-05,55.05364078039482
13515.625,3.9025890983571e-05,80.40910347550806
13520.5078125,4.010431734162446e-05,100.1371096922234
13525.390625,3.966070582891126e-05,122.8073078865035
13530.2734375,3.821607010158705e-05,132.5687733248337
13535.15625,3.642418713667888e-05,84.80532018006807
13540.0390625,3.606513367677819e-05,162.3599776153067
13544.921875,3.67218730588165e-05,159.2278628672629
13549.8046875,3.73784972099532e-05,155.8908869053978
13554.6875,3.795992068550981e-05,145.7799326808197
13559.5703125,3.873004070071881e-05,100.570210827613
13564.453125,3.933605270955005e-05,89.7291175279048
13569.3359375,3.926271070476604e-05,114.7508166117989
13574.21875,3.934345279260133e-05,150.4383595590137
13579.1015625,3.880368635681671e-05,7.149553174841378
13583.984375,3.721393159970119e-05,31.67021432220394
13588.8671875,3.629410297457991e-05,57.49401927044902
13593.75,3.660156250008446e-05,79.66979579305209
13598.6328125,3.672353720474807e-05,103.9892274891271
13603.515625,3.748116645744627e-05,140.5759141808181
13608.3984375,3.797419645262491e-05,168.4866391559877
13613.28125,3.705407827828544e-05,21.79595346512533
13618.1640625,3.745911850154179e-05,60.41394143932568
13623.046875,3.796736864665284e-05,72.7315580777656
13627.9296875,3.876462785333567e-05,79.51821591267097
13632.8125,3.925622754649322e-05,73.52157519193918
13637.6953125,3.977552749999068e-05,62.49333863109214
13642.578125,3.974878897013752e-05,57.82024596100841
13647.4609375,3.977210821947352e-05,31.31558707105473
13652.34375,3.947466377907156e-05,159.1246553696908
13657.2265625,3.877786430700722e-05,156.7582186361257
13662.109375,3.89571009526962e-05,162.5136481585497
13666.9921875,3.812942231244807e-05,159.9660619292769
13671.875,3.756786362585592e-05,167.230219520207
13676.7578125,3.775962521288173e-05,173.3333067078145
13681.640625,3.830389287771046e-05,173.1602135572566
13686.5234375,3.91138686375902e-05,170.5435299112375
13691.40625,3.982609059762188e-05,166.1230268209621
13696.2890625,3.870316000511993e-05,152.437115973828
13701.171875,3.709094238656743e-05,70.27193842958478
13706.0546875,3.695074219585019e-05,32.24589926991772
13710.9375,3.772161930623726e-05,22.89611483301941
13715.8203125,3.774406501249268e-05,14.44071399880426
13720.703125,3.835760686539637e-05,5.389967864874145
13725.5859375,3.883040824185714e-05,171.2252861880938
13730.46875,3.848311027180356e-05,157.1843742063822
13735.3515625,3.819417594930774e-05,155.5851383633173
13740.234375,3.848575410852203e-05,12.70686926756574
13745.1171875,3.865520715068945e-05,49.34693228300073
13750,3.825528926665274e-05,64.18666407071642
13754.8828125,3.920259544449252e-05,40.55586695330098
13759.765625,4.047595973084262e-05,18.31491145059082
13764.6484375,4.06041381790343e-05,7.357664692501636
13769.53125,3.99245705472675e-05,13.7775760424807
13774.4140625,3.946926626747217e-05,30.39631071497124
13779.296875,3.903708985225646e-05,62.52187493830246
13784.1796875,3.89040953434576e-05,88.21552304209838
13789.0625,3.895277112963248e-05,14.15368752177944
13793.9453125,3.854419214473834e-05,74.22231629445358
13798.828125,3.790813819534231e-05,38.18328893406834
13803.7109375,3.706131767915835e-05,49.00005324804073
13808.59375,3.724214697649067e-05,39.82839562845196
13813.4765625,3.82661677080495e-05,151.3577096684153
13818.359375,3.855823824523084e-05,173.3661555719188
13823.2421875,3.85549690818443e-05,168.0220948694516
13828.125,3.86939543323957e-05,0.1914575218472435
13833.0078125,3.935195153629021e-05,15.16641701215492
13837.890625,3.937286241359203e-05,19.51263420738801
13842.7734375,3.800000580854486e-05,21.09804217565928
13847.65625,3.721120128875834e-05,53.36135931541817
13852.5390625,3.682927049079483e-05,100.7026173594127
13857.421875,3.660380571237462e-05,119.161342770133
13862.3046875,3.714720292509459e-05,128.016364915621
13867.1875,3.710151288066176e-05,133.8528508388661
13872.0703125,3.782711655253297e-05,153.5309349888455
13876.953125,3.884125814060768e-05,174.9469680412994
13881.8359375,3.879057779205299e-05,6.631130720393686
13886.71875,3.829802336855747e-05,179.7786166925878
13891.6015625,3.74063103545056e-05,150.1717475277418
13896.484375,3.702925292638614e-05,112.3974817350067
13901.3671875,3.708325304139969e-05,91.21263350347414
13906.25,3.705343355276399e-05,78.41673886877403
13911.1328125,3.775264964074137e-05,60.47005608614479
13916.015625,3.84940421139237e-05,50.21011307682415
13920.8984375,3.856376473342997e-05,48.37688046402084
13925.78125,3.857913873207287e-05,50.16497409615351
13930.6640625,3.932173544529152e-05,60.23336691991409
13935.546875,3.8908889043179e-05,71.88766593600741
13940.4296875,3.752797286656258e-05,115.4423226442063
13945.3125,3.702478080590746e-05,132.917385260613
13950.1953125,3.725753312147484e-05,120.4168664655189
13955.078125,3.744623843891269e-05,118.4908102540034
13959.9609375,3.743642782076637e-05,131.3473264235303
13964.84375,3.788029768488583e-05,142.6762938246688
13969.7265625,3.754283868297948e-05,14.77186889194344
13974.609375,3.736711815698872e-05,96.45717005664514
13979.4921875,3.715032704741317e-05,106.7195930258212
13984.375,3.729467297320947e-05,108.0781597621567
13989.2578125,3.629943109378946e-05,92.60556727855355
13994.140625,3.537009694547667e-05,57.4348237640103
13999.0234375,3.606048092123954e-05,20.85583420339351
14003.90625,3.667272123296959e-05,169.2628687145471
14008.7890625,3.876728638826852e-05,123.1963120817712
14013.671875,3.987237300179086e-05,100.7825756353443
14018.5546875,3.874958115372077e-05,92.02132533487493
14023.4375,3.80260527169845e-05,113.0183144288289
14028.3203125,3.79967156706886e-05,143.7757628849579
14033.203125,3.822058718944039e-05,157.6026164143146
14038.0859375,3.875984552459737e-05,149.2614257076084
14042.96875,3.870175219480768e-05,126.1344465023614
14047.8515625,3.807598958686465e-05,112.8831297342177
14052.734375,3.746382773658247e-05,107.3836112543242
14057.6171875,3.766114142643014e-05,101.9020708205907
14062.5,3.862929442450616e-05,91.04599435723041
14067.3828125,3.907865896077118e-05,81.44261900890422
14072.265625,3.857768937978148e-05,91.59295985180553
14077.1484375,3.84815697567397e-05,100.0928208302002
14082.03125,3.906568312715392e-05,108.463812009544
14086.9140625,3.923261157494899e-05,139.4963884609429
14091.796875,3.802696771432821e-05,168.3956599668726
14096.6796875,3.72574058865072e-05,38.18756804601081
14101.5625,3.728609877863943e-05,56.82940584721755
14106.4453125,3.710508953598092e-05,52.60493255774036
14111.328125,3.67911484591898e-05,37.1187423930814
14116.2109375,3.675601128992959e-05,18.45996214212598
14121.09375,3.686595383701149e-05,167.6031484421349
14125.9765625,3.637801410948276e-05,146.0758351041468
14130.859375,3.62113702003552e-05,167.3129192080557
14135.7421875,3.667375332132971e-05,178.0003938980597
14140.625,3.748091583996851e-05,162.9950894171808
14145.5078125,3.842191085578381e-05,154.8103648955116
14150.390625,3.891010700652175e-05,147.0474806118642
14155.2734375,3.844220744503083e-05,158.1888712480108
14160.15625,3.760548335887292e-05,153.6556157117097
14165.0390625,3.720527592376768e-05,152.050693397201
14169.921875,3.734192589711737e-05,147.2221291114186
14174.8046875,3.684096583220511e-05,144.3903199626728
14179.6875,3.528342470104706e-05,113.476857996244
14184.5703125,3.498704534969868e-05,74.85670162738531
14189.453125,3.600151355640257e-05,67.02959835691888
14194.3359375,3.760613204951202e-05,69.9839420211093
14199.21875,3.846210165345419e-05,73.56756764182768
14204.1015625,3.831017705764136e-05,82.86745174098414
14208.984375,3.749946784658943e-05,116.107377553127
14213.8671875,3.692906111092711e-05,174.3328646836601
14218.75,3.758953531779563e-05,146.7990291918498
14223.6328125,3.802486044841243e-05,161.3161143877436
14228.515625,3.833165973303626e-05,165.7185057183378
14233.3984375,3.834898310625468e-05,171.2120044981786
14238.28125,3.790264252219728e-05,171.7546203968842
14243.1640625,3.605077450501894e-05,167.4153701725272
14248.046875,3.51787470579506e-05,171.1701069609029
14252.9296875,3.540817168267896e-05,8.817418163655242
14257.8125,3.593465214753973e-05,37.17982546481666
14262.6953125,3.643902077141173e-05,77.69085626129217
14267.578125,3.623770980234865e-05,90.16212364560521
14272.4609375,3.609784433844543e-05,79.91770522210396
14277.34375,3.652353229217812e-05,62.52657837748751
14282.2265625,3.723561822484572e-05,27.3927120600207
14287.109375,3.822970212118932e-05,10.53482885345685
14291.9921875,3.822199460590192e-05,15.68130142142186
14296.875,3.790501777670097e-05,26.04090145933538
14301.7578125,3.816411873669358e-05,39.90057441015654
14306.640625,3.842122797850227e-05,53.9508723302221
14311.5234375,3.715364819692399e-05,64.92040573405401
14316.40625,3.668380202593733e-05,73.73239539708406
14321.2890625,3.800055119674766e-05,76.23857512928056
14326.171875,3.827494430123748e-05,75.21237477527643
14331.0546875,3.828990678641868e-05,77.35609720470953
14335.9375,3.851977028112588e-05,86.81096029041858
14340.8203125,3.829446650659181e-05,119.0246819082333
14345.703125,3.686854416270512e-05,7.263638164546877
14350.5859375,3.609593455547814e-05,37.62883289313604
14355.46875,3.581927717415693e-05,52.65075691256998
14360.3515625,3.582485526954877e-05,81.5718604207493
14365.234375,3.602680591010443e-05,105.0866620387781
