#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:51:14.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
12416.9921875,3.839824876259523e-05,57.16690387048303
12421.875,3.907309386061342e-05,50.11978758010336
12426.7578125,3.860117460012245e-05,65.81975878381161
12431.640625,3.812683835631097e-05,94.65538353689985
12436.5234375,3.821725676918256e-05,98.08792656772653
12441.40625,3.763464821183504e-05,81.39875206185916
12446.2890625,3.73217857713758e-05,65.75840616831326
12451.171875,3.79169676185513e-05,45.00663593316711
12456.0546875,3.874138056085121e-05,178.3343811929857
12460.9375,3.951217090880628e-05,79.84182755759727
12465.8203125,3.970567097550441e-05,54.54726144672407
12470.703125,3.89273669611497e-05,62.31396721776252
12475.5859375,3.810079337119819e-05,68.00150000605447
12480.46875,3.84398161253508e-05,70.92593517703189
12485.3515625,3.884040659489951e-05,77.90850667025818
12490.234375,3.954587550570024e-05,83.35801930433898
12495.1171875,3.958111648235481e-05,90.66019208258163
12500,3.964495438326049e-05,115.4666425126184
12504.8828125,3.884957322648899e-05,141.2229573235453
12509.765625,3.846529053603462e-05,177.3298393993049
12514.6484375,3.822172397519719e-05,43.21064564609832
12519.53125,3.82140762367978e-05,56.8846168316327
12524.4140625,3.840219378954081e-05,63.41728819746852
12529.296875,3.827308157327104e-05,78.93503522286974
12534.1796875,3.899762439606497e-05,107.4463760389395
12539.0625,3.966312862188446e-05,146.8843878367401
12543.9453125,3.927815537725669e-05,175.6027224503578
12548.828125,3.900492432088878e-05,3.127048706475152
12553.7109375,3.927335361739931e-05,5.321826816909805
12558.59375,3.912852161604572e-05,12.2726793239592
12563.4765625,3.94543472395799e-05,45.72268110862132
12568.359375,4.007275900139035e-05,95.09834514668268
12573.2421875,3.955094912538468e-05,89.84405373189585
12578.125,3.825877197480936e-05,77.49341558059481
12583.0078125,3.811887836788422e-05,99.62197459334629
12587.890625,3.780585902119025e-05,154.0167695319423
12592.7734375,3.726377390819061e-05,5.211488049597938
12597.65625,3.795988189853939e-05,175.8750872187366
12602.5390625,3.834075411277361e-05,124.5496361718037
12607.421875,3.862029091056522e-05,87.87108403533921
12612.3046875,3.906029689861863e-05,87.71946559160065
12617.1875,3.938541359312452e-05,99.54983175254364
12622.0703125,4.042091788991628e-05,106.7500239342205
12626.953125,4.134813835012117e-05,113.1532876593958
12631.8359375,4.043208216720176e-05,151.9289960371454
12636.71875,4.001066727595864e-05,169.2434633206797
12641.6015625,3.993184504938928e-05,165.9755760361834
12646.484375,3.978042020209405e-05,156.164949982021
12651.3671875,3.99772616887377e-05,144.2742937163618
12656.25,4.015527995192998e-05,129.1455126626005
12661.1328125,3.995002862568268e-05,110.3842931360851
12666.015625,3.989782159745004e-05,98.63404471952528
12670.8984375,3.946317047161295e-05,91.97050229545279
12675.78125,3.888467452013096e-05,86.73915715252025
12680.6640625,3.831936131665397e-05,89.31028364136937
12685.546875,3.834956078179724e-05,162.8778390144316
12690.4296875,3.930305655298439e-05,41.82867863798585
12695.3125,3.915090861370477e-05,55.82511624006732
12700.1953125,3.917660097502345e-05,68.94135593017872
12705.078125,4.030652604935127e-05,73.55783459888508
12709.9609375,4.107510441693744e-05,67.16175257342729
12714.84375,4.063600188429305e-05,60.32056820088853
12719.7265625,3.998308204625101e-05,52.25648927910886
12724.609375,4.027856778229682e-05,36.85327144716826
12729.4921875,3.979292002027019e-05,28.39433936374946
12734.375,3.924685282888187e-05,44.71575135472376
12739.2578125,3.847807677663996e-05,64.62047629906084
12744.140625,3.757977890412693e-05,66.47701095349964
12749.0234375,3.793527282176797e-05,63.12021584232345
12753.90625,3.868437412312029e-05,60.31302713582907
12758.7890625,3.898530736808602e-05,67.92497187044681
12763.671875,3.936436649718963e-05,102.4647427657452
12768.5546875,3.953964418822359e-05,162.1982068584529
12773.4375,3.826002014929905e-05,15.72098708209348
12778.3203125,3.809834178439997e-05,43.70285870126756
12783.203125,3.834786722189104e-05,76.78640636570425
12788.0859375,3.848616673767563e-05,113.367765568589
12792.96875,3.842331123192281e-05,111.7990920518436
12797.8515625,3.80138950943229e-05,115.9847902862198
12802.734375,3.7874649253903e-05,127.1506100451043
12807.6171875,3.733811075419552e-05,115.1860625408643
12812.5,3.758653756244838e-05,97.68744373945103
12817.3828125,3.794286045307114e-05,84.47395395189046
12822.265625,3.694838130036171e-05,79.21093216385297
12827.1484375,3.678636892916187e-05,73.63072739212804
12832.03125,3.677063174991359e-05,57.18874838766035
12836.9140625,3.772848971131488e-05,2.993580724102483
12841.796875,3.811574613975739e-05,142.1062582994302
12846.6796875,3.889980171767883e-05,132.7966513416997
12851.5625,3.921289441469106e-05,118.7571458701613
12856.4453125,3.903517625364001e-05,28.7295723646733
12861.328125,4.037686295526875e-05,101.2603882782619
12866.2109375,4.127274567272687e-05,133.1735765301185
12871.09375,4.122394081414063e-05,135.0150867894401
12875.9765625,4.066379403679115e-05,11.43273434005235
12880.859375,3.915237223032207e-05,46.3251616780941
12885.7421875,3.865062614777767e-05,58.06950043154016
12890.625,3.786406821634071e-05,68.41929274835947
12895.5078125,3.78087290046015e-05,77.56336176321828
12900.390625,3.831306473503162e-05,131.9806393545341
12905.2734375,3.874429441693818e-05,172.3714709784294
12910.15625,3.881873212551841e-05,176.8297036983217
12915.0390625,3.892138399856597e-05,172.9106668255505
12919.921875,3.88134010665192e-05,4.983556176324357
12924.8046875,3.869208533204023e-05,11.8779533004286
12929.6875,3.855549491510444e-05,2.102634323897801
12934.5703125,3.83013666531569e-05,30.95509076518706
12939.453125,3.878311340467459e-05,37.12729773867439
12944.3359375,3.906359309189869e-05,54.62715495446767
12949.21875,3.901306889398342e-05,95.62342590411615
12954.1015625,3.91797556896163e-05,108.590101132625
12958.984375,3.883461197916248e-05,109.4046878793974
12963.8671875,3.799580879013928e-05,99.18287636155767
12968.75,3.68500889107459e-05,96.8347847916627
12973.6328125,3.723495421067868e-05,141.8149479915141
12978.515625,3.838586779480163e-05,163.4678529902219
12983.3984375,3.921392373761434e-05,143.0447531471273
12988.28125,3.92468369875594e-05,51.70738288165729
12993.1640625,3.883690971953976e-05,169.4543268058199
12998.046875,3.832615924910639e-05,162.8713853691812
13002.9296875,3.894463532819356e-05,158.6519288435486
13007.8125,3.921873603329699e-05,160.9873518004003
13012.6953125,3.960466878403357e-05,162.5430734719283
13017.578125,3.943844717032906e-05,0.3553826223735225
13022.4609375,4.022777452097202e-05,172.5312500500482
13027.34375,4.028121877671436e-05,2.757272423064848
13032.2265625,3.93608349137363e-05,21.67086523198868
13037.109375,3.904167178500829e-05,43.13458243422405
13041.9921875,3.887629243154578e-05,63.23747115062427
13046.875,3.853918495055078e-05,77.14113501860047
13051.7578125,3.874581278738202e-05,75.50410421237595
13056.640625,3.941504564143934e-05,76.91773616983623
13061.5234375,4.046499050502498e-05,85.23060289717097
13066.40625,4.039691872640763e-05,80.05532483037521
13071.2890625,3.880096216930798e-05,70.46121009990415
13076.171875,3.631626717791591e-05,58.62684374142982
13081.0546875,3.519833021640926e-05,51.97021307456824
13085.9375,3.587927855846913e-05,60.07434268780408
13090.8203125,3.716828277564194e-05,82.02511352908446
13095.703125,3.868835013639065e-05,101.6694262112066
13100.5859375,3.971996457548123e-05,105.1365194999807
13105.46875,4.014109059426743e-05,53.11566012918069
13110.3515625,4.015011439692519e-05,179.8482192206554
13115.234375,3.985529430995264e-05,139.6026103646223
13120.1171875,4.073767768274397e-05,138.3852616785477
13125,4.08853202084908e-05,140.9109575824089
13129.8828125,3.996035492952946e-05,79.71900627174401
13134.765625,3.958538057547885e-05,80.57156107980828
13139.6484375,3.823736998047453e-05,91.58493480909648
13144.53125,3.724768308279208e-05,84.60312300381166
13149.4140625,3.690472420284443e-05,73.87659480871912
13154.296875,3.720971385227748e-05,71.79807825414892
13159.1796875,3.798713556977755e-05,76.68481396984383
13164.0625,3.808199176349007e-05,82.6364009301109
13168.9453125,3.745330936755691e-05,86.22858420593909
13173.828125,3.730626950689275e-05,88.03814835264885
13178.7109375,3.761671853202797e-05,80.17668372702727
13183.59375,3.800533966032147e-05,45.12852232753702
13188.4765625,3.978045138187783e-05,156.3301263247726
13193.359375,4.140688041397074e-05,113.9385998463174
13198.2421875,4.134682155048493e-05,103.0890140701935
13203.125,4.011643616919179e-05,115.0705904031985
13208.0078125,3.853823714072302e-05,137.7010817054227
13212.890625,3.757746486883411e-05,107.5525931736344
13217.7734375,3.783434718623812e-05,123.6981102903526
13222.65625,3.768998549724141e-05,166.9542615263981
13227.5390625,3.736970459896188e-05,168.6058483933182
13232.421875,3.827884904725731e-05,170.8188374901803
13237.3046875,3.929724615570866e-05,46.85117651773073
13242.1875,3.972447508080234e-05,36.401612654092
13247.0703125,3.894410158486343e-05,161.0143619244565
13251.953125,3.826984853866507e-05,160.24403689232
13256.8359375,3.780446865425954e-05,163.9905113772909
13261.71875,3.813345817089622e-05,170.5334169503818
13266.6015625,3.794280684415764e-05,18.98761460550426
13271.484375,3.787599172035641e-05,49.17005154137584
13276.3671875,3.83986837513028e-05,74.88612469824821
13281.25,3.882071821745472e-05,99.2100259448716
13286.1328125,3.754318980090392e-05,132.4271668116886
13291.015625,3.632973343443868e-05,168.1216985017043
13295.8984375,3.638148196883482e-05,139.2473660956037
13300.78125,3.758452287063019e-05,80.24513360294873
13305.6640625,3.750713714277907e-05,68.05435732702701
13310.546875,3.700199748664898e-05,114.7592079766318
13315.4296875,3.641444866161299e-05,163.1040678629443
13320.3125,3.722775973680791e-05,55.9771927027044
13325.1953125,3.942827091563406e-05,83.46998160609991
13330.078125,4.045699676410883e-05,99.62026519940797
13334.9609375,4.159900092356494e-05,101.2958102311495
13339.84375,4.145523016476788e-05,74.43557336079991
13344.7265625,3.970735381261906e-05,2.11697670674772
13349.609375,3.894457496331008e-05,137.8871902208135
13354.4921875,3.986076721391551e-05,120.4660147872396
13359.375,4.082649584978808e-05,89.30155825061199
13364.2578125,4.091185812913693e-05,62.01604214787781
13369.140625,3.960796047397697e-05,61.22797593941399
13374.0234375,3.81680245786553e-05,84.4256887412391
13378.90625,3.820679543435718e-05,78.53633159886468
13383.7890625,3.872677013706133e-05,47.66923498787886
13388.671875,3.934461133186783e-05,67.66838804965589
13393.5546875,3.894766062910566e-05,86.54951583050439
13398.4375,3.791186172958592e-05,98.43777341852058
13403.3203125,3.680713816856889e-05,126.4784400484199
13408.203125,3.62831461746964e-05,138.3705754709539
13413.0859375,3.660634818747636e-05,141.5187367351807
13417.96875,3.755968163943129e-05,146.4872533998304
13422.8515625,3.87549417221565e-05,154.7732631421164
13427.734375,3.916065545062106e-05,149.2269251623303
13432.6171875,3.878727604898383e-05,129.0596256733737
13437.5,3.869866939640522e-05,109.4971712282093
13442.3828125,3.823523235544903e-05,114.0128007327853
13447.265625,3.854448905111422e-05,117.0078564654543
13452.1484375,3.993081157617353e-05,102.3711331736039
13457.03125,3.966297841347146e-05,57.44689764200174
13461.9140625,3.891054623042637e-05,156.3787201132789
13466.796875,3.881557734289262e-05,144.8747327647933
13471.6796875,3.858119288582867e-05,140.2462380497763
13476.5625,3.824902837601687e-05,126.6732899656463
13481.4453125,3.795535533004222e-05,71.77040541509437
13486.328125,3.857878048939704e-05,5.754337793855409
13491.2109375,3.908342234282944e-05,171.5159771291912
13496.09375,3.948025635800011e-05,8.109347903659923
13500.9765625,3.987416129828207e-05,21.86346497873949
13505.859375,4.010126779413555e-05,5.639606619083884
13510.7421875,3.925949505087106e-05,27.63624072150466
13515.625,3.863237944799438e-05,123.9398594079449
13520.5078125,3.893082351455248e-05,8.181995325782919
13525.390625,3.936101824369689e-05,11.3042453990387
13530.2734375,3.881599464681917e-05,5.218462914601133
13535.15625,3.819713451478457e-05,18.24229436216169
13540.0390625,3.848369046522185e-05,19.70831554064369
13544.921875,3.871242733566973e-05,77.60788828351868
13549.8046875,3.866526479546147e-05,57.95993553179424
13554.6875,3.88751144558885e-05,58.50715036135278
13559.5703125,3.9179635669093e-05,72.73895779206799
13564.453125,3.929856341089964e-05,79.59290495678357
13569.3359375,3.840280537491488e-05,43.27494292435627
13574.21875,3.717743844834461e-05,130.7142719216218
13579.1015625,3.661143964071597e-05,135.3118819951799
13583.984375,3.697165791326943e-05,132.7836778785877
13588.8671875,3.78999402684539e-05,128.3156013246763
13593.75,3.822259102947431e-05,176.8710910138701
13598.6328125,3.853816700516762e-05,176.9795826614309
13603.515625,3.855763382777143e-05,31.59759933464287
13608.3984375,3.815728983996306e-05,40.64654667340229
13613.28125,3.829302116624742e-05,142.5410707574815
13618.1640625,3.821360242782692e-05,154.135847300465
13623.046875,3.698535834430062e-05,28.17652565266229
13627.9296875,3.583914408490151e-05,48.11143844416523
13632.8125,3.543459251040733e-05,64.37403596786571
13637.6953125,3.569655660752445e-05,72.76886901047678
13642.578125,3.667910536358775e-05,84.22308252849228
13647.4609375,3.737971443976177e-05,93.18031660880445
13652.34375,3.849677842397431e-05,89.89323370995254
13657.2265625,3.904303328735772e-05,86.72131497094526
13662.109375,3.933483608971149e-05,87.96127132579376
13666.9921875,3.910116789716244e-05,42.15499862724
13671.875,3.787610572931219e-05,3.808712484296536
13676.7578125,3.668169459573082e-05,40.1177149901941
13681.640625,3.614852080380717e-05,68.74504325726176
13686.5234375,3.639467832210715e-05,79.27949228144746
13691.40625,3.692202925396981e-05,90.60462488440037
13696.2890625,3.807238504633212e-05,104.1660917257329
13701.171875,3.874444797430662e-05,148.9152841901431
13706.0546875,3.851455934515023e-05,7.342940163224767
13710.9375,3.678074371814134e-05,21.83231249793005
13715.8203125,3.586653329589393e-05,6.439165787497948
13720.703125,3.553531155820285e-05,160.2635480016957
13725.5859375,3.578288131772589e-05,117.3252997108486
13730.46875,3.749610257642521e-05,83.46096159243818
13735.3515625,3.745136633649839e-05,63.89510969117116
13740.234375,3.726263069970303e-05,42.88019585682508
13745.1171875,3.821303538253446e-05,21.35153962837933
13750,3.863430891602698e-05,168.467916345113
13754.8828125,3.840680066640049e-05,136.8140083425644
13759.765625,3.789373853764482e-05,139.3017776238387
13764.6484375,3.752741563760635e-05,157.799530076608
13769.53125,3.718288695633262e-05,164.2393159042885
13774.4140625,3.783277588776701e-05,169.7632096254011
13779.296875,3.862625077957685e-05,153.3495207810472
13784.1796875,3.783604885140446e-05,31.19502862477722
13789.0625,3.728541004708195e-05,19.73557165248304
13793.9453125,3.725421756731622e-05,25.82390412839468
13798.828125,3.7780810915253e-05,31.52749228021929
13803.7109375,3.833275169454959e-05,90.54316971813137
13808.59375,3.818279000369408e-05,59.85286855818802
13813.4765625,3.734330640498983e-05,56.68628180231338
13818.359375,3.72920672458648e-05,81.03511684153575
13823.2421875,3.738690075972884e-05,110.6978202823408
13828.125,3.744692811856802e-05,176.1090699731495
13833.0078125,3.704480067828071e-05,16.15552190358455
13837.890625,3.647753727393033e-05,15.18176216106506
13842.7734375,3.76031451493967e-05,144.4806287311298
13847.65625,3.828823655500703e-05,112.5497389401136
13852.5390625,3.842284891794503e-05,96.22606208440072
13857.421875,3.796382131084109e-05,85.95676446719933
13862.3046875,3.634959431192637e-05,82.11327606308808
13867.1875,3.709835474801729e-05,83.54141580043147
13872.0703125,3.88326918491433e-05,128.8729296718966
13876.953125,3.877569694783208e-05,14.50221644348828
13881.8359375,3.881043291022374e-05,31.32794422772769
13886.71875,3.833657685851934e-05,29.86928930782394
13891.6015625,3.763685564173327e-05,172.128705531779
13896.484375,3.730723774764659e-05,118.5266822859969
13901.3671875,3.762255700231491e-05,91.26716388049601
13906.25,3.780693323357977e-05,82.80488839392162
13911.1328125,3.769750314682028e-05,82.00777200239618
13916.015625,3.808045012047083e-05,89.31533422170047
13920.8984375,3.769863672817193e-05,85.46236202993582
13925.78125,3.678064387615293e-05,83.91120400308918
13930.6640625,3.669017735235453e-05,75.27389994829009
13935.546875,3.762867972029817e-05,26.10696851023356
13940.4296875,3.856138017956373e-05,145.6463758265582
13945.3125,3.849323000482988e-05,112.6447955574032
13950.1953125,3.775149467319937e-05,110.3171891467874
13955.078125,3.647782236687572e-05,109.9463872232212
13959.9609375,3.675621857044882e-05,111.6836333035077
