#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 10:19:36.575
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 50 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 5 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
7714.84375,1.923835271181184e-05,163.869280334724
7719.7265625,2.012440654305053e-05,149.376515494983
7724.609375,2.120218412534117e-05,140.5786192165531
7729.4921875,2.099739373651805e-05,136.2108209609251
7734.375,1.983847140247659e-05,146.1232967931306
7739.2578125,1.956809333219842e-05,19.14423042452193
7744.140625,2.00613058221353e-05,49.3266846956299
7749.0234375,1.989851353665285e-05,67.3138576003844
7753.90625,1.819279097396101e-05,75.21508715802452
7758.7890625,1.680355723670076e-05,72.36110876972143
7763.671875,1.685235025546114e-05,68.85653150111014
7768.5546875,1.713881846378964e-05,65.36577747001904
7773.4375,1.71887792118978e-05,50.71540897776067
7778.3203125,1.706556606789584e-05,32.68198023991094
7783.203125,1.759010068289467e-05,38.25282558293006
7788.0859375,1.863300924124337e-05,59.21640607131395
7792.96875,1.916886172215328e-05,63.21311271914851
7797.8515625,1.963090211487349e-05,32.6859554688815
7802.734375,1.996222356809857e-05,134.6307692292722
7807.6171875,1.968935757615626e-05,141.4829974184625
7812.5,1.938751878621913e-05,147.4955211560408
7817.3828125,1.829118515333924e-05,100.8223103173357
7822.265625,1.744585520153195e-05,164.5023459319341
7827.1484375,1.777586511145947e-05,143.5019111106772
7832.03125,1.846030767712508e-05,137.9769930687165
7836.9140625,1.844888624806684e-05,137.5103725285866
7841.796875,1.855125441266971e-05,129.1587347799624
7846.6796875,1.922491851536842e-05,122.7021278564905
7851.5625,1.966385945610399e-05,113.3718613412129
7856.4453125,1.959420574066357e-05,152.2268241650587
7861.328125,1.931932478780498e-05,6.540789493600639
7866.2109375,1.947603229374275e-05,10.67948096208909
7871.09375,1.973860310095558e-05,104.3454504687614
7875.9765625,1.982260843622201e-05,121.3708366579049
7880.859375,1.989956126011215e-05,123.3951915068762
7885.7421875,1.923312743849642e-05,117.647068005183
7890.625,1.946847821292177e-05,88.51972280078205
7895.5078125,1.935024011633494e-05,78.20365867104888
7900.390625,1.876606900222454e-05,69.25089642437136
7905.2734375,1.915241955649936e-05,178.5922467174843
7910.15625,1.984708224191089e-05,147.2990215877659
7915.0390625,2.078822795607046e-05,130.4919426271567
7919.921875,2.090998686004361e-05,130.0618322984566
7924.8046875,1.934787125803116e-05,46.03285081050738
7929.6875,1.748422340184204e-05,69.83151894423155
7934.5703125,1.718632561462912e-05,60.87748381893928
7939.453125,1.764365199766458e-05,56.19003129726712
7944.3359375,1.849550476183566e-05,45.63214202852603
7949.21875,1.921826714575744e-05,114.6469092649382
7954.1015625,2.013972593597449e-05,67.65336361928941
7958.984375,2.056586342666415e-05,67.29486754893254
7963.8671875,2.115314579782515e-05,84.94577389437248
7968.75,2.122287133122224e-05,118.4144111002505
7973.6328125,2.043310201060881e-05,139.3536615345769
7978.515625,1.940799554581894e-05,157.6203069273547
7983.3984375,1.937484811914708e-05,167.182236054674
7988.28125,1.953174785873685e-05,167.0551239544903
7993.1640625,2.017208940982752e-05,117.5130563669818
7998.046875,2.070992968111837e-05,159.2648186519141
8002.9296875,2.046097805305969e-05,32.54564424734976
8007.8125,2.008901619130461e-05,44.0925652893907
8012.6953125,1.988892194757771e-05,58.05006942716413
8017.578125,2.005130759642828e-05,99.80799114288389
8022.4609375,2.06757002281772e-05,127.2005564032904
8027.34375,2.099814920912173e-05,140.6380579040548
8032.2265625,2.050690992578035e-05,147.8942795813433
8037.109375,2.085516886385461e-05,140.3111493881798
8041.9921875,2.092570782471658e-05,130.6622746650636
8046.875,2.043224803641949e-05,124.2805948624845
8051.7578125,1.992905939081098e-05,111.4421949112841
8056.640625,1.875538983784486e-05,41.29774095992888
8061.5234375,1.816471270258196e-05,175.4955621613178
8066.40625,1.796690224680874e-05,147.9327658731344
8071.2890625,1.875551694983552e-05,116.1847648773581
8076.171875,1.991137270150741e-05,60.6022234658064
8081.0546875,2.027820113463344e-05,34.54288192624778
8085.9375,1.985823417392213e-05,25.62406318459223
8090.8203125,1.898282210169776e-05,11.19851878929895
8095.703125,1.864005532735549e-05,143.1554906308568
8100.5859375,1.879986381867364e-05,110.8347830226997
8105.46875,1.89868036135832e-05,109.2004955335457
8110.3515625,1.883049448542356e-05,111.6737160561522
8115.234375,1.897475333737197e-05,116.1696845922281
8120.1171875,1.880873221165076e-05,124.5306794467717
8125,1.855307791555539e-05,136.852632991488
8129.8828125,1.870108535554876e-05,151.7413814905919
8134.765625,1.917573231122325e-05,160.6997688645574
8139.6484375,1.950238226530305e-05,165.4577918785059
8144.53125,1.985352387186479e-05,166.6047705262154
8149.4140625,2.068502214260616e-05,164.598874627394
8154.296875,1.966972769994957e-05,158.8490140447601
8159.1796875,1.898364345236457e-05,140.2933019822153
8164.0625,1.919348845917347e-05,89.53695650521028
8168.9453125,2.012604646059187e-05,30.53323201954742
8173.828125,2.010651634828632e-05,18.8242493282074
8178.7109375,1.944662354914348e-05,24.14125306662046
8183.59375,1.921883883173172e-05,35.83142184795216
8188.4765625,1.939330187972643e-05,44.23187517122766
8193.359375,1.910594209852401e-05,60.30047679912644
8198.2421875,1.884792605865421e-05,90.50566339843911
8203.125,1.913290199065466e-05,100.0241522262492
8208.0078125,1.882828984348263e-05,102.5395098210547
8212.890625,1.891442099077391e-05,98.08263320516518
8217.7734375,1.950644876888084e-05,88.87964632285417
8222.65625,1.966313419845597e-05,84.42531432862495
8227.5390625,1.923902136207264e-05,90.82046150184607
8232.421875,1.845279799473892e-05,104.646661936697
8237.3046875,1.747710465559184e-05,104.0251833058116
8242.1875,1.697227781480966e-05,82.90467520328122
8247.0703125,1.734596380515115e-05,44.41126074382316
8251.953125,1.843460200812073e-05,13.22102139385021
8256.8359375,1.945743474778865e-05,166.4332423363695
8261.71875,2.049318271817614e-05,141.4301117770043
8266.6015625,2.07418789813666e-05,123.4059119308698
8271.484375,2.12102375187525e-05,110.8416729527172
8276.3671875,2.057088532510147e-05,101.7014911037132
8281.25,1.967449766480097e-05,104.3107282970165
8286.1328125,1.840863510542972e-05,111.5453277460513
8291.015625,1.760657565802775e-05,117.2473750607725
8295.8984375,1.699295916998991e-05,133.400787089166
8300.78125,1.756702113660893e-05,137.0339117009423
8305.6640625,1.809514970756113e-05,91.21307323777671
8310.546875,1.813786125124637e-05,68.65574688700227
8315.4296875,1.891675505979678e-05,60.79144403769082
8320.3125,2.013044914441334e-05,56.79034893223594
8325.1953125,2.086914965473671e-05,50.22587744913388
8330.078125,2.009216202806089e-05,43.71835901197685
8334.9609375,1.922966300877813e-05,41.47706558309402
8339.84375,1.89441537265475e-05,123.6500969459898
8344.7265625,2.007196482824129e-05,15.85700489861537
8349.609375,2.116939311869785e-05,13.1568613954677
8354.4921875,2.074620290453179e-05,16.47712611565398
8359.375,2.038172760255082e-05,27.85017279740961
8364.2578125,2.02547424035082e-05,38.76426378044879
8369.140625,2.050974662869077e-05,29.60995273143651
8374.0234375,2.06722910774391e-05,158.9611172611594
8378.90625,2.048271716601919e-05,106.8335336844425
8383.7890625,1.873213717907182e-05,91.32438488046679
8388.671875,1.756043598018305e-05,78.08013350932723
8393.5546875,1.800646037987628e-05,160.7043763281214
8398.4375,1.892266649111513e-05,95.11893731460374
8403.3203125,1.923769847463599e-05,99.2668686593609
8408.203125,1.85150608041219e-05,102.9010969793523
8413.0859375,1.801351698897179e-05,109.1275487147817
8417.96875,1.781276790446776e-05,126.5854128822184
8422.8515625,1.721815647699379e-05,148.4795267207556
8427.734375,1.686864795032767e-05,126.2947071963032
8432.6171875,1.73100416149055e-05,29.94083117330399
8437.5,1.779985966635121e-05,168.2919083530659
8442.3828125,1.889800524049123e-05,162.4208059445169
8447.265625,1.980852889647082e-05,140.6109900171571
8452.1484375,1.976846473719259e-05,114.8514914227532
8457.03125,1.94551223069334e-05,16.79175617456212
8461.9140625,1.95393741332804e-05,114.9942123233388
8466.796875,1.946358648080982e-05,55.87860862641407
8471.6796875,2.000527823901402e-05,17.53770967664452
8476.5625,2.071922446018039e-05,15.73850599837426
8481.4453125,2.040331000187172e-05,27.64219548598954
8486.328125,1.988951502319543e-05,54.71135237238564
8491.2109375,1.951136386084963e-05,85.95976366978357
8496.09375,1.9400149730084e-05,104.717039905566
8500.9765625,1.918233014885111e-05,150.1456383578672
8505.859375,1.886413982811212e-05,25.60564495704478
8510.7421875,1.893573789057966e-05,36.51368673808905
8515.625,1.920832403386011e-05,7.23338499530299
8520.5078125,1.868879034166196e-05,167.4832927487824
8525.390625,1.866351905634027e-05,167.3506625008349
8530.2734375,1.949365096331363e-05,178.8267734612146
8535.15625,2.00643257150013e-05,153.8293371319718
8540.0390625,1.973308296071454e-05,90.79583320840887
8544.921875,1.935261070314298e-05,51.55642419537502
8549.8046875,1.897319822586294e-05,21.14380703239594
8554.6875,1.941633169064445e-05,179.2466993720567
8559.5703125,1.987496507533321e-05,177.2432770027098
8564.453125,2.017758027374762e-05,165.9741829064356
8569.3359375,2.081231225696604e-05,142.6478218203144
8574.21875,2.078401550071463e-05,146.7936955086312
8579.1015625,2.004392345466013e-05,148.8107215334647
8583.984375,2.008565158334353e-05,158.2512103314797
8588.8671875,2.003592344280162e-05,173.3315328389913
8593.75,2.052743073267111e-05,178.7574004350379
8598.6328125,2.090926262640071e-05,168.6711980982847
8603.515625,2.087053997937103e-05,128.5247369612101
8608.3984375,2.04574072841332e-05,63.21412237307721
8613.28125,1.961842317938682e-05,41.44978501138821
8618.1640625,1.961733999616657e-05,33.93393146708435
8623.046875,1.958810263806783e-05,34.45572322174501
8627.9296875,1.922902732220608e-05,43.3422852584443
8632.8125,1.928168146373861e-05,103.1906272861788
8637.6953125,1.939310862388529e-05,153.096040146593
8642.578125,1.945457798902715e-05,0.5396859021580183
8647.4609375,2.002762113598908e-05,20.82482123716798
8652.34375,2.029561749829766e-05,36.41657238235721
8657.2265625,1.947181403611075e-05,43.45694398705293
8662.109375,1.76436962838756e-05,38.5317251716369
8666.9921875,1.668406190945426e-05,23.19773812739063
8671.875,1.683984571298802e-05,162.5300392039136
8676.7578125,1.833965227300733e-05,98.47146263491173
8681.640625,2.021400969450932e-05,76.60548232803978
8686.5234375,2.098666569455266e-05,89.5898981325106
8691.40625,2.0945491037645e-05,150.0464979619607
8696.2890625,2.080588561203744e-05,60.27763688625928
8701.171875,2.094022481371424e-05,78.2688690549503
8706.0546875,2.0938993616882e-05,89.13467502400285
8710.9375,1.960231737077274e-05,100.7799407990814
8715.8203125,1.834057524509147e-05,118.4607338649201
8720.703125,1.841124555913388e-05,14.00000186085592
8725.5859375,1.860566376485346e-05,44.67409393327761
8730.46875,1.967252988835402e-05,60.86339746894682
8735.3515625,2.030193856698707e-05,82.53998300384829
8740.234375,1.982887089627756e-05,111.0023572763391
8745.1171875,1.967059881572557e-05,175.925518067907
8750,2.001108682623969e-05,28.40917923333269
8754.8828125,2.04203540241907e-05,44.29441464277981
8759.765625,1.961773813596095e-05,51.5114968568978
8764.6484375,1.920633487688038e-05,51.62006927381677
8769.53125,1.981741750436198e-05,46.7959464038366
8774.4140625,1.960171926690925e-05,33.76661889167806
8779.296875,1.922005498369579e-05,10.13518981188545
8784.1796875,1.842313260645274e-05,178.8788177400113
8789.0625,1.816242272063824e-05,9.764445016698597
8793.9453125,1.904097438851943e-05,3.945181280859837
8798.828125,2.0061994826635e-05,173.8318976306788
8803.7109375,2.027135753791879e-05,170.5294939406945
8808.59375,1.90780086933288e-05,95.11714873727269
8813.4765625,1.913426462525468e-05,76.82131388328594
8818.359375,1.920247091291892e-05,74.61329580921281
8823.2421875,1.92685920282941e-05,98.26467404126326
8828.125,1.966170585142786e-05,126.9329712242466
8833.0078125,1.977986058904313e-05,146.090299662562
8837.890625,1.909192538810267e-05,170.6337367737216
8842.7734375,1.897019995101262e-05,9.319024634935113
8847.65625,1.910484414840487e-05,30.71586351468204
8852.5390625,1.926206879628953e-05,33.73348841514009
8857.421875,1.961468592144185e-05,4.907187898492572
8862.3046875,2.00655885292285e-05,112.7378931695486
8867.1875,1.978714415546447e-05,73.91409147470571
8872.0703125,1.931294623085069e-05,59.32555562977746
8876.953125,1.88736649287692e-05,163.0722705817161
8881.8359375,1.980826489436579e-05,81.2707061559355
8886.71875,1.955434636186731e-05,78.75324614153148
8891.6015625,1.863209896002724e-05,86.45966317853184
8896.484375,1.786197607087756e-05,83.25133796805137
8901.3671875,1.775238014101959e-05,77.27491262555108
8906.25,1.880387059250081e-05,67.36100164059116
8911.1328125,2.006331574169994e-05,49.16362265993962
8916.015625,2.072095030619655e-05,38.05630637031373
8920.8984375,2.096663660983451e-05,29.83351311957149
8925.78125,2.04319784251288e-05,24.66506094436055
8930.6640625,1.969564447831506e-05,24.83749574999213
8935.546875,1.833554529823868e-05,26.93115923442419
8940.4296875,1.878140699629036e-05,26.10023479452982
8945.3125,2.017051853927067e-05,24.42089740973248
8950.1953125,2.11313541038757e-05,24.05610627343439
8955.078125,2.178058310369406e-05,22.3856066568705
8959.9609375,2.159275659527532e-05,20.53008482547338
8964.84375,2.076793098226561e-05,10.58793957782986
8969.7265625,2.021820972788947e-05,158.1251163567485
8974.609375,1.922385268808714e-05,134.8043024404035
8979.4921875,1.913294623249865e-05,126.3494609809588
8984.375,1.93402210798238e-05,117.1787646252785
8989.2578125,1.908510373770638e-05,96.1040407843154
8994.140625,1.914803455718384e-05,78.74291939875781
8999.0234375,1.935249316376102e-05,82.52338390300078
9003.90625,2.000363701356328e-05,77.24994443162591
9008.7890625,2.004165731584164e-05,114.7820766083676
9013.671875,1.878992234760426e-05,131.465452621296
9018.5546875,1.828081107808728e-05,126.709239755641
9023.4375,1.888436097743853e-05,110.8279690313794
9028.3203125,2.055836242521749e-05,108.5884066404815
9033.203125,2.111743584011756e-05,99.29353223561124
9038.0859375,2.031329678474788e-05,62.78340240923201
9042.96875,1.929903147448837e-05,40.91509434468584
9047.8515625,1.829018462057859e-05,128.6206643002663
9052.734375,1.819271007665794e-05,89.78683801610994
9057.6171875,1.896810148861586e-05,81.81599640087103
9062.5,1.99305730577728e-05,82.80841203841582
9067.3828125,2.110530906743395e-05,85.90931350067613
9072.265625,2.169421291248195e-05,90.44371888394292
9077.1484375,2.160420360228286e-05,102.3652658573152
9082.03125,2.119574633087107e-05,126.6077211099194
9086.9140625,2.000819719598028e-05,174.8955999144243
9091.796875,1.896177154201117e-05,39.17465030252873
9096.6796875,1.838465218279367e-05,47.87450984574372
9101.5625,1.729546864897225e-05,51.21024670877559
9106.4453125,1.643522702810999e-05,58.9211617693274
9111.328125,1.652764211569415e-05,55.02451232849623
9116.2109375,1.730840479343501e-05,46.10303049292726
9121.09375,1.814453975137283e-05,53.98684400767792
9125.9765625,1.904812440430052e-05,59.22774075003174
9130.859375,2.068853345598301e-05,59.94247353013378
9135.7421875,2.075332112542316e-05,64.26615970350228
9140.625,2.021869480175341e-05,65.04209363807655
9145.5078125,1.99935260110807e-05,64.69479387403416
9150.390625,2.018808378441598e-05,67.00471137264442
9155.2734375,2.058565001764422e-05,70.54117562997672
9160.15625,2.017039716735081e-05,73.51410426582711
9165.0390625,1.877549092440665e-05,70.67290346581913
9169.921875,1.768157143345835e-05,72.88490995806187
9174.8046875,1.774179818848959e-05,89.56520842747348
9179.6875,1.811973498925425e-05,101.5758819484586
9184.5703125,1.823843738277701e-05,123.9388132883465
9189.453125,1.884829016114334e-05,164.6410639226736
9194.3359375,1.93262706243123e-05,117.1852382693379
9199.21875,1.99032320174419e-05,148.60051086795
9204.1015625,1.973842406459739e-05,148.9232454894313
9208.984375,1.912877530154261e-05,137.2222027031362
9213.8671875,1.884624193749171e-05,130.3853689893843
9218.75,1.894183259410017e-05,110.8103464793499
9223.6328125,1.868598560736759e-05,29.21523354266695
9228.515625,1.812385094105103e-05,174.5734112524642
9233.3984375,1.778373621544435e-05,3.778198740732986
9238.28125,1.878923624418214e-05,20.36353760454278
9243.1640625,1.950634238282203e-05,27.90683864047836
9248.046875,2.032196968175794e-05,24.0911490847792
9252.9296875,2.149995505071297e-05,13.95031398073532
9257.8125,2.202864506549067e-05,8.471289596065352
9262.6953125,2.186575179148861e-05,177.6587240268824
9267.578125,2.170763171782728e-05,159.9313989123155
9272.4609375,2.06632490216737e-05,144.3802722142302
9277.34375,1.946974121769408e-05,125.9839289824361
9282.2265625,1.887803088915909e-05,105.1350583653379
9287.109375,1.887279125941404e-05,80.80994332572202
9291.9921875,1.959345878659534e-05,158.9427912735745
9296.875,2.067084428285927e-05,117.5535294333676
9301.7578125,2.130811888990318e-05,105.6461838791881
9306.640625,2.135232496218842e-05,84.63670884376393
9311.5234375,2.134188921405529e-05,55.55717193916769
9316.40625,2.099647621791406e-05,35.90483355258912
9321.2890625,2.12427701373937e-05,26.6286008495285
9326.171875,2.124241922962888e-05,17.94033841679335
9331.0546875,2.082819409941052e-05,46.0817201288658
9335.9375,2.014232403309358e-05,38.72439204275085
